names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for bisphenol A, powder' (kilogram, GLO, None)",-1.2728981685113572e-06,2.1801494094775633e-05,2.804518046448674e-05,1.908475607712775e-06,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.0005410241990336364,4.7360583754003626e-05
"'market group for electricity, high voltage' (kilowatt hour, RER, None)",-0.0009351495932261594,0.0009351495932261594,0.0007599237238959061,8.069423005168015e-05,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.023206600311537994,0.002002501800590266
"'market for electricity, high voltage' (kilowatt hour, ZM, None)",,0.0026269342647625587,,0.0005590376117386304,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.06518979847568125,0.013873034334515975
"'market for electricity, high voltage' (kilowatt hour, US-NPCC, None)",,0.008119819239460183,,0.0026215035133578856,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.20150080912938767,0.06505502936691782
"'market for cast iron' (kilogram, GLO, None)",0.0007240943504278477,0.0007692510048360495,0.000583099381419316,5.666111440477e-05,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.019089673714012805,0.0014060978529237547
"'market for electricity, medium voltage' (kilowatt hour, FR, None)",-0.008293870674026111,0.008293870674026111,0.009229287159706927,0.001186444107542904,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.2058200561299523,0.02944270563251887
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",-0.016405069122892205,0.016405497770889437,0.02903941844620849,0.0031147003785615855,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.4071175696793413,0.0772941648042764
"'market for electricity, high voltage' (kilowatt hour, PH, None)",,0.015336119899857309,,0.003994820025342674,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.38057997075954547,0.09913514620140047
"'market group for electricity, high voltage' (kilowatt hour, RAF, None)",,0.00024975967663707846,,3.791266915023124e-05,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.006198016907284174,0.0009408378788656692
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",,0.014323794422675014,,0.0029950300549941265,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.3554581796532589,0.07432443526763442
"'market for wire drawing, copper' (kilogram, GLO, None)",-5.7904329751950456e-05,6.118295661772297e-05,4.9746511518195816e-05,5.19762468270558e-06,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.0015183115411592603,0.00012898385397870984
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.006668281389309833,0.006668281389309833,0.007620903944349908,0.0008913378607829273,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.1654795575889812,0.02211937173214188
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",,0.007318931962722599,,0.0024359542874434325,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.18162605212743455,0.06045045406142377
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,0.009624110735020865,,0.0027780475060742954,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.2388311910729746,0.06893981303838273
"'market group for electricity, medium voltage' (kilowatt hour, CN-SGCC, None)",,0.0061366165898486605,,0.001880410271815675,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.1522858048566036,0.04666411653903522
"'market for steel, low-alloyed, hot rolled' (kilogram, GLO, None)",0.00016394674630429722,0.00016719331111094904,0.00014794434435271383,1.6707966571921535e-05,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.004149056336889269,0.0004146236121597175
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",-0.005862638359847062,0.005862638359847062,0.007893105761091285,0.0009436951076784496,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.14548678219352892,0.023418665140296155
"'market for natural gas, high pressure' (cubic meter, RU, None)",-0.00048138893709356634,0.00048138893709356634,0.00044371001710618083,5.190031743697808e-05,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.011946110802429417,0.0012879542818884733
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",,0.0059001520198345885,,0.0005750766961282681,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.14641771829173122,0.014271059017935081
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Asia, without China and GCC, None)",0.002851115174336824,0.002851115174336824,0.00423265773780612,0.0004312845925529654,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.07075305466875627,0.010702725245671642
"'market for ammonia, anhydrous, liquid' (kilogram, RER, None)",,0.0040128982756443875,,0.0002435095212608847,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.09958377466910528,0.006042913532646592
"'market for polyvinylchloride, emulsion polymerised' (kilogram, GLO, None)",1.0992243624557849e-05,1.2154632356073448e-05,9.186831855349492e-06,8.551810627412023e-07,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.0003016284208048281,2.1222107415526402e-05
"'market for ammonium nitrate' (kilogram, RER, None)",0.00010175899926036438,0.0004333102874423878,0.00048102076782488215,2.5912515284667855e-05,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.01075299473409624,0.0006430429843885692
"'market for electricity, high voltage' (kilowatt hour, RU, None)",,0.014634418074935011,,0.001453610661846319,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.36316659229389253,0.036072690275874994
"'market for steel, unalloyed' (kilogram, GLO, None)",0.007698497015653486,0.007716765175058963,0.004720732423688341,0.0005358116262892146,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.19149865049695816,0.013296660067692293
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",,0.0015755413838226373,,0.00011657254337714525,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.03909851368541088,0.0028928552619266216
"'market for electricity, high voltage' (kilowatt hour, VE, None)",,0.0048408881994333,,0.0009465851926352665,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.12013110887374427,0.023490385266086784
"'market for electricity, high voltage' (kilowatt hour, NL, None)",,0.004716615780593662,,0.0010311781213794737,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.11704717409512744,0.025589636873283354
"'market for steel, chromium steel 18/8, hot rolled' (kilogram, GLO, None)",7.178884862448871e-05,7.247597169294903e-05,6.961383973342055e-05,7.66913468067428e-06,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.0017985581338555412,0.00019031665581521634
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",,0.0068440045477706725,,0.0007534031389018691,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.1698402899610216,0.018696394293063072
"'market for copper cake' (kilogram, GLO, None)",,0.0003651096384925839,,2.5507161567658695e-05,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.009060532680292143,0.0006329837577540634
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",,0.0072160967386583515,,0.002061726600613555,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.17907410112398767,0.051163648595560635
"'market for electricity, high voltage' (kilowatt hour, US-PR, None)",,0.025573096173975584,,0.0050814953724744516,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.6346199858683439,0.1261019979564118
"'market for electricity, high voltage' (kilowatt hour, IT, None)",,0.003536295659028655,,0.0004783873841262915,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.08775644082717136,0.011871624495072803
"'market for styrene' (kilogram, GLO, None)",-1.8457890410126e-06,1.8921383863560837e-06,2.094742134634894e-06,2.1595353245574428e-07,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,4.695516052656266e-05,5.359086235899369e-06
"'aluminium ingot, primary, to aluminium, wrought alloy market' (kilogram, GLO, None)",,0.002278657972916763,,0.0004099339107176081,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.056547000829834125,0.01017288836896124
"'market for ammonia, anhydrous, liquid' (kilogram, RoW, None)",0.02439119145627122,0.02439119145627122,0.005187068639500537,0.0006385550126355534,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.6052899293845861,0.015846332033401828
"'market for electricity, high voltage' (kilowatt hour, HU, None)",,0.004291842045748912,,0.0006496957706957998,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.10650602179309425,0.01612280022773612
"'market for polyvinylchloride, bulk polymerised' (kilogram, GLO, None)",1.854655860420193e-08,5.723044887797877e-08,2.4414131737679353e-07,2.880477983034527e-08,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,1.4202264133797937e-06,7.148171986885646e-07
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,0.010110588552600157,,0.001985941972896548,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.2509035871417623,0.049282983108534156
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,0.015204588474103066,,0.003150001906289634,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.3773158970241819,0.078170204798632
"'market for polyethylene, high density, granulate' (kilogram, GLO, None)",,0.0024537592795506867,,0.00018071564754149533,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.06089230137481206,0.004484625596711365
"'market for hot rolling, steel' (kilogram, GLO, None)",-0.0003621930409728354,0.0003680137108913499,0.00028894332329351447,2.8826623317250684e-05,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.009132599917365338,0.000715359264977954
"'market for electricity, medium voltage' (kilowatt hour, CZ, None)",-0.008575071858688214,0.008575071858688214,0.015977328692152664,0.0018874614107840823,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.21279832307981153,0.04683909706083219
"'market for natural gas, high pressure' (cubic meter, US, None)",,0.015181269498288857,,0.001431079255079672,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.3767372151156245,0.03551355262016967
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",,0.012851390077293407,,0.0033194759853063223,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.3189191067736335,0.0823758604962816
"'market for cumene' (kilogram, GLO, None)",-4.275943945516832e-05,4.295395855226353e-05,2.0797335233909216e-05,2.361854478420112e-06,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.001065942128554908,5.861159890539139e-05
"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)",,0.007431659583971627,,0.0006575636561543784,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.18442349209783718,0.01631804906755467
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,0.0011647670671890932,,0.0001389132178663585,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.028904769867939748,0.0034472597201189712
"'market for titanium dioxide' (kilogram, RER, None)",0.0001006667389395196,0.00010079895955088887,3.63839768231452e-05,4.078484168196505e-06,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.0025014192200484052,0.00010121134912944552
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",-0.006681899739738794,0.006681899739738794,0.009218599127456624,0.0011376209682348877,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.16581750952479615,0.028231114366177312
"'market for acetone, liquid' (kilogram, RoW, None)",,0.00012578652948207756,,1.1786943350170395e-05,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.0031215088317534086,0.0002925038787414544
"'market for electricity, high voltage' (kilowatt hour, IL, None)",,0.014288784312090571,,0.0032241382709246916,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.35458937144430375,0.08000996711591095
"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)",,0.001131577536880926,,0.00010580016214165886,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.028081141038960467,0.0026255286785155053
"'market group for electricity, medium voltage' (kilowatt hour, CA, None)",-0.07731221358116057,0.07731221358116057,0.06790494487605508,0.008904377733776756,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,1.9185739402277098,0.220970352323878
"'market for zinc' (kilogram, GLO, None)",,0.0007035613742439394,,3.7446047011852304e-05,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.017459524898458537,0.0009292582198032967
"'market for ammonium nitrate' (kilogram, RoW, None)",-0.0012003900500543133,0.001297581875754255,0.001246656049020881,0.00012497655817409362,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.03220069193233586,0.0031014086461313944
"'market for electricity, high voltage' (kilowatt hour, DE, None)",,0.005626406996097536,,0.000785122924508072,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.13962448285736379,0.01948355005066901
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",,0.0031666835827085108,,0.0006570856680430218,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.07858417599637775,0.01630618735138191
"'market for hydrochloric acid, without water, in 30% solution state' (kilogram, RoW, None)",,0.0003081875667810736,,2.5901431014573606e-05,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.007647958930934529,0.0006427679179952502
"'market for electricity, high voltage' (kilowatt hour, MX, None)",,0.008402809437475053,,0.0010571629900072968,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.2085234720968792,0.026234475372665426
"'market for electricity, high voltage' (kilowatt hour, SA, None)",,0.008001840356449283,,0.0011838110520550691,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.19857305425137908,0.029377363930242678
"'market for natural gas, high pressure' (cubic meter, RoW, None)",,0.013958842678377834,,0.0012720326949324566,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.3464015652631642,0.03156666542800598
"'market for electricity, high voltage' (kilowatt hour, BD, None)",,0.023260035128605108,,0.004826197830419525,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.577219241041073,0.11976655380725958
"'market for copper, cathode' (kilogram, GLO, None)",,0.010810645056982175,,0.0016789504765537717,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.2682761354595553,0.04166470576951505
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",0.007027291014151618,0.007027291014151618,0.0028069420914084357,0.00029465884494096143,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.17438871280013424,0.007312231211280237
"'market group for electricity, high voltage' (kilowatt hour, RLA, None)",,0.0002602875168119454,,3.646164738875856e-05,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.006459274978561336,0.0009048294345421558
"'market group for electricity, high voltage' (kilowatt hour, RNA, None)",-0.0008381374642402952,0.0008441771086388869,0.0004795340390489848,4.9598436077913324e-05,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.02094903413768006,0.0012308309712958797
"'market for titanium dioxide' (kilogram, RoW, None)",-0.0001302725994874931,0.00013253327477311125,6.2371211214423e-05,6.046688984214306e-06,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.003288935543486902,0.00015005416831839963
"'market for electricity, medium voltage' (kilowatt hour, US-NPCC, None)",-0.014510065093126735,0.014565636552625912,0.029811276808363155,0.003124782293054917,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.3614597153315236,0.07754435681817087
"'market for electricity, high voltage' (kilowatt hour, CZ, None)",,0.004632121549748337,,0.0007481878234289897,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.1149503717673911,0.01856697142579736
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",-0.021573821929918,0.021573821929918,0.03188412008268932,0.003929621471337614,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.5353743041182293,0.09751718390462416
"'market for chlorine, gaseous' (kilogram, RoW, None)",,0.0002828301291758637,,3.714462026895969e-05,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.007018690711505861,0.0009217780369574855
"'market for electricity, high voltage' (kilowatt hour, BY, None)",,0.005838903125492845,,0.0013467551644811805,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.144897770445089,0.03342097247970025
"'market for hydrogen cyanide' (kilogram, RoW, None)",-0.0010245963802409039,0.0010245963802409039,0.0005985935474756409,6.43295372591985e-05,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.0254263048918943,0.001596396844113657
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",,0.003532796403676041,,0.0011295336890761497,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.08766960357573657,0.028030421069185976
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",,0.0022300199516238892,,0.0005216119950411268,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.055340003437904746,0.012944283111820694
"'market for polycarbonate' (kilogram, GLO, None)",-7.886484304735239e-06,7.946389816878685e-06,3.968981814482917e-06,4.2131541232155086e-07,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.0001971969979303421,1.045533083654188e-05
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",-0.026015636053172628,0.026016122159685018,0.041624691717058834,0.005277645948641734,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.6456140846226569,0.13096965555361842
"'market for electricity, high voltage' (kilowatt hour, EG, None)",,0.002388892086562055,,0.00040546040666097064,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.05928256210750906,0.010061874236691472
"'market for electricity, high voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",,0.0017755651097874322,,0.0005737156205637136,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.044062287069812064,0.014237282671509642
"'market for electricity, high voltage' (kilowatt hour, ES, None)",,0.004367800317974138,,0.0007230125731477663,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.1083909964288684,0.01794222435297476
"'market for electricity, high voltage' (kilowatt hour, AE, None)",,0.0045628830227153645,,0.0010687659115601773,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.11323215381097779,0.026522412580652542
"'market for chlorine, liquid' (kilogram, RoW, None)",,0.0009954217611894385,,8.930910989236101e-05,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.02470230979156707,0.002216287995486527
"'market for electricity, high voltage' (kilowatt hour, UA, None)",,0.004739954674250492,,0.0008866967319483789,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.11762635028333389,0.022004197836288333
"'market for sodium chlorate, powder' (kilogram, RoW, None)",0.0005686928906177782,0.0005686928906177782,0.00014547599405541375,1.7061687732749647e-05,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.014112638991854073,0.0004234015292550479
"'market for electricity, high voltage' (kilowatt hour, RO, None)",,0.006187370250640614,,0.0015097816918588096,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.15354530379546633,0.037466626232249854
"'market for phenol' (kilogram, RoW, None)",-0.00014766148348589595,0.00014766148348589595,3.3362255317544664e-05,4.0184553698869425e-06,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.0036643560062344233,9.972167909200687e-05
"'market for electricity, high voltage' (kilowatt hour, CL, None)",,0.005872088884397434,,0.0012451834602811027,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.14572130568320746,0.03090037688792854
"'market for natural gas, high pressure' (cubic meter, MX, None)",,0.0025227719285119345,,0.00022243536770723062,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.06260491395838705,0.005519938960485972
"'market for electricity, medium voltage' (kilowatt hour, IT, None)",0.007847703660734767,0.007847703660734767,0.009531175736910542,0.0011935221568552892,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.19474800987698357,0.02961835395934026
"'market for aluminium, primary, liquid' (kilogram, GLO, None)",,0.0005890898994425946,,0.00014818094558157578,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.01461880959255491,0.0036772469376092076
"'market for natural gas, high pressure' (cubic meter, DE, None)",,0.006684412050609851,,0.0006558330421401522,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.1658798548379581,0.016275102283411676
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",-0.011512826211411064,0.011639870934842377,0.006123848052121882,0.000664132563598114,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.28885414100527557,0.01648106256896074
"'market group for electricity, high voltage' (kilowatt hour, BR, None)",,8.857545590852367e-05,,1.4662584937420086e-05,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.002198081694705125,0.0003638655789848519
"'market group for electricity, medium voltage' (kilowatt hour, BR, None)",,0.004628767983289067,,0.0008712816202603888,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.11486714992031748,0.02162165761139579
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",,0.039255151526168326,,0.0034856983720331714,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.9741528181538065,0.08650082244840318
"'market for electricity, high voltage' (kilowatt hour, DZ, None)",,0.0009450323118234067,,0.00010584228095513479,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.023451849095410645,0.0026265738957481407
"'market for electricity, high voltage' (kilowatt hour, FI, None)",,0.006426696291560699,,0.001393215349129141,300,_market_for_photovoltaics__electric_installation_for_3kWp_module__at_building___unit__GLO__None_,290,15503.39855670929,60600,4.029670786208251,0.15948440040204742,0.03457392484511365
